dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,black,0.9348,0.9360,0.9518,0.9440,0.9440,0.9518,0.9846,0.9381,0.9679,0.5444
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,hisp,0.9895,0.9897,0.9933,1.0178,0.9822,0.9933,0.9849,0.9381,0.9679,0.5444
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,other,0.9390,0.9403,0.9584,0.7667,0.7667,0.9584,0.9857,0.9381,0.9679,0.5444
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,white,1.0325,0.9691,1.0202,1.0384,0.9616,0.9798,0.9857,0.9381,0.9679,0.5444
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,asian,61.2704,0.3276,1.7143,1.1667,0.8333,0.2857,0.9945,0.0873,0.0742,0.5145
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,black,3.3205,0.9243,1.1063,0.9872,0.9872,0.8937,0.9950,0.0873,0.0742,0.5145
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,hisp,2.8281,0.9374,1.0757,0.9892,0.9892,0.9243,0.9938,0.0873,0.0742,0.5145
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9622,0.9608,0.9901,0.9901,0.9608,0.9943,0.0873,0.0742,0.5145
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.7697,0.7331,0.9796,0.9796,0.7331,0.9940,0.0873,0.0742,0.5145
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0418,0.9609,1.0281,1.2323,0.7677,0.9719,0.9652,0.9083,0.9514,0.5823
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.6989,0.7128,0.7410,0.6966,0.6966,0.7410,0.9638,0.9083,0.9514,0.5823
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9622,0.9645,0.9795,0.9651,0.9651,0.9795,0.9629,0.9083,0.9514,0.5823
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.9254,0.9300,0.9357,0.9678,0.9678,0.9357,0.9641,0.9083,0.9514,0.5823
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.1533,0.8727,1.1027,1.2015,0.7985,0.8973,0.9644,0.9083,0.9514,0.5823
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,asian,1.0189,0.9817,1.0087,1.1919,0.8081,0.9913,0.9870,0.9371,0.9672,0.5794
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,black,0.7982,0.8020,0.8425,0.7450,0.7450,0.8425,0.9857,0.9371,0.9672,0.5794
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,hisp,1.0094,0.9909,1.0102,1.1102,0.8898,0.9898,0.9850,0.9371,0.9672,0.5794
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9489,0.9504,0.9626,0.9282,0.9282,0.9626,0.9863,0.9371,0.9672,0.5794
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0881,0.9205,1.0574,1.1199,0.8801,0.9426,0.9868,0.9371,0.9672,0.5794
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,asian,42.3672,0.3287,1.6867,1.4794,0.5206,0.3133,0.9920,0.0877,0.0806,0.4968
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,black,4.7638,0.8694,1.1570,1.0346,0.9654,0.8430,0.9932,0.0877,0.0806,0.4968
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,hisp,3.3703,0.9093,1.1088,0.9457,0.9457,0.8912,0.9935,0.0877,0.0806,0.4968
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,other,0.0000,0.9568,0.9572,0.9500,0.9500,0.9572,0.9929,0.0877,0.0806,0.4968
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.7372,0.7113,0.8936,0.8936,0.7113,0.9922,0.0877,0.0806,0.4968
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.0421,0.9606,1.0404,1.1014,0.8986,0.9596,0.9599,0.9133,0.9540,0.6049
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.7836,0.7946,0.8203,0.8533,0.8533,0.8203,0.9597,0.9133,0.9540,0.6049
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9622,0.9645,0.9910,0.8864,0.8864,0.9910,0.9591,0.9133,0.9540,0.6049
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,other,0.9509,0.9539,0.9635,0.9267,0.9267,0.9635,0.9584,0.9133,0.9540,0.6049
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.1054,0.9093,1.0624,1.1440,0.8560,0.9376,0.9581,0.9133,0.9540,0.6049
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,asian,1.0165,0.9838,1.0117,1.1031,0.8969,0.9883,0.9873,0.9440,0.9710,0.5429
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,black,0.9103,0.9112,0.9224,0.9308,0.9308,0.9224,0.9862,0.9440,0.9710,0.5429
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9709,0.9713,0.9991,0.8034,0.8034,0.9991,0.9864,0.9440,0.9710,0.5429
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,other,1.0161,0.9841,1.0115,1.1000,0.9000,0.9885,0.9873,0.9440,0.9710,0.5429
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,white,1.0410,0.9610,1.0239,1.0954,0.9046,0.9761,0.9873,0.9440,0.9710,0.5429
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,asian,1.0325,0.9686,1.0251,1.1515,0.8485,0.9749,0.9857,0.9332,0.9652,0.5594
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,black,0.8339,0.8374,0.8673,0.7934,0.7934,0.8673,0.9854,0.9332,0.9652,0.5594
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,hisp,1.0211,0.9796,1.0123,1.1613,0.8387,0.9877,0.9850,0.9332,0.9652,0.5594
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,other,1.0041,0.9960,0.9946,1.1485,0.8515,0.9946,0.9862,0.9332,0.9652,0.5594
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,white,1.0546,0.9494,1.0383,1.0383,0.9617,0.9617,0.9863,0.9332,0.9652,0.5594
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,asian,1.0239,0.9767,1.0187,1.1134,0.8866,0.9813,0.9857,0.9381,0.9679,0.5444
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,black,0.9348,0.9360,0.9518,0.9440,0.9440,0.9518,0.9846,0.9381,0.9679,0.5444
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,hisp,0.9895,0.9897,0.9933,1.0178,0.9822,0.9933,0.9849,0.9381,0.9679,0.5444
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,other,0.9390,0.9403,0.9584,0.7667,0.7667,0.9584,0.9857,0.9381,0.9679,0.5444
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,white,1.0325,0.9691,1.0202,1.0384,0.9616,0.9798,0.9857,0.9381,0.9679,0.5444
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,asian,1.1066,0.9037,1.0822,1.3636,0.6364,0.9178,0.9816,0.8913,0.9414,0.6319
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,black,1.1091,0.9016,1.0831,1.4615,0.5385,0.9169,0.9818,0.8913,0.9414,0.6319
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0949,0.9142,1.0697,1.3871,0.6129,0.9303,0.9815,0.8913,0.9414,0.6319
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,other,0.9268,0.9335,0.9608,0.8366,0.8366,0.9608,0.9821,0.8913,0.9414,0.6319
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,white,0.9130,0.9149,0.9283,0.4337,0.4337,0.9283,0.9815,0.8913,0.9414,0.6319
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,asian,177.8544,0.2825,1.7629,1.1667,0.8333,0.2371,0.9959,0.0819,0.0636,0.5117
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,black,2.2585,0.9629,1.0558,0.9872,0.9872,0.9442,0.9959,0.0819,0.0636,0.5117
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9668,0.9657,0.9892,0.9892,0.9657,0.9943,0.0819,0.0636,0.5117
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,other,0.0000,0.9677,0.9665,0.9901,0.9901,0.9665,0.9943,0.0819,0.0636,0.5117
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,white,0.0000,0.8030,0.7722,0.9796,0.9796,0.7722,0.9943,0.0819,0.0636,0.5117
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0463,0.9569,1.0324,1.2323,0.7677,0.9676,0.9550,0.9044,0.9492,0.5802
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.8404,0.8497,0.8696,0.8960,0.8960,0.8696,0.9542,0.9044,0.9492,0.5802
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9784,0.9799,0.9710,1.1532,0.8468,0.9710,0.9532,0.9044,0.9492,0.5802
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,other,0.8721,0.8804,0.8800,0.9678,0.9678,0.8800,0.9540,0.9044,0.9492,0.5802
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.0826,0.9279,1.0646,0.9719,0.9719,0.9354,0.9540,0.9044,0.9492,0.5802
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0298,0.9711,1.0224,1.1515,0.8485,0.9776,0.9779,0.9356,0.9665,0.5606
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,black,0.8675,0.8702,0.9097,0.7934,0.7934,0.9097,0.9784,0.9356,0.9665,0.5606
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9952,0.9953,0.9968,1.0672,0.9328,0.9968,0.9777,0.9356,0.9665,0.5606
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,other,0.9189,0.9211,0.9322,0.8886,0.8886,0.9322,0.9772,0.9356,0.9665,0.5606
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0618,0.9428,1.0372,1.1148,0.8852,0.9628,0.9771,0.9356,0.9665,0.5606
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,asian,1.1166,0.8955,1.0928,1.3299,0.6701,0.9072,0.9787,0.8806,0.9354,0.6107
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,black,1.1194,0.8933,1.0938,1.4211,0.5789,0.9062,0.9789,0.8806,0.9354,0.6107
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,hisp,1.0167,0.9849,1.0295,1.0425,0.9575,0.9705,0.9795,0.8806,0.9354,0.6107
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,other,0.8997,0.9096,0.9412,0.6333,0.6333,0.9412,0.9789,0.8806,0.9354,0.6107
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,white,0.9312,0.9343,0.9367,0.6242,0.6242,0.9367,0.9795,0.8806,0.9354,0.6107
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,asian,89.3562,0.2831,1.7358,1.4794,0.5206,0.2642,0.9940,0.0814,0.0682,0.4934
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,black,4.4024,0.8978,1.1193,1.0346,0.9654,0.8807,0.9948,0.0814,0.0682,0.4934
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9622,0.9630,0.9457,0.9457,0.9630,0.9948,0.0814,0.0682,0.4934
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9633,0.9640,0.9500,0.9500,0.9640,0.9937,0.0814,0.0682,0.4934
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.7764,0.7570,0.8936,0.8936,0.7570,0.9940,0.0814,0.0682,0.4934
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0601,0.9440,1.0457,1.2474,0.7526,0.9543,0.9552,0.9069,0.9506,0.5878
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.8233,0.8333,0.8480,0.9142,0.9142,0.8480,0.9539,0.9069,0.9506,0.5878
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.8462,0.8554,0.8563,0.9555,0.9555,0.8563,0.9529,0.9069,0.9506,0.5878
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,other,0.9544,0.9574,0.9387,1.2400,0.7600,0.9387,0.9540,0.9069,0.9506,0.5878
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.1238,0.8953,1.0976,1.0019,0.9981,0.9024,0.9540,0.9069,0.9506,0.5878
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,asian,1.0298,0.9711,1.0240,1.1237,0.8763,0.9760,0.9768,0.9337,0.9655,0.5467
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,black,0.8421,0.8451,0.8454,0.9069,0.9069,0.8454,0.9760,0.9337,0.9655,0.5467
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9605,0.9615,0.9604,1.0287,0.9713,0.9604,0.9750,0.9337,0.9655,0.5467
